Seconds_Since_Start,Score_Difference
20,-1
83,-3
126,-5
142,-2
161,-4
186,-7
199,-5
212,-8
234,-11
251,-9
268,-11
291,-13
308,-11
341,-9
358,-7
383,-9
397,-6
416,-8
473,-6
491,-9
532,-7
570,-10
587,-8
606,-10
620,-8
625,-10
638,-8
655,-11
700,-13
715,-11
747,-14
787,-11
812,-9
854,-6
860,-8
879,-6
899,-8
925,-10
947,-12
961,-9
1005,-7
1026,-9
1033,-7
1053,-4
1069,-6
1105,-5
1109,-3
1123,-6
1151,-8
1186,-6
1238,-3
1247,-4
1296,-1
1317,-4
1355,-2
1366,-3
1380,-5
1428,-3
1450,-1
1505,2
1575,4
1614,6
1656,4
1669,6
1684,3
1697,5
1707,2
1723,5
1768,7
1792,5
1821,2
1861,0
1888,2
1902,0
1938,-2
1970,-4
2003,-6
2018,-4
2042,-3
2060,-4
2091,-7
2101,-5
2137,-3
2156,-5
2175,-8
2193,-5
2209,-6
2258,-3
2301,-1
2324,-3
2361,-1
2408,-4
2449,-2
2582,-5
2612,-3
2628,-5
2650,-2
2682,-5
2737,-8
2761,-6
2784,-8
2801,-5
2819,-7
2849,-9
2858,-11
