Seconds_Since_Start,Score_Difference
46,3
66,1
92,3
112,1
130,3
151,5
164,3
187,2
209,4
224,1
303,-1
319,0
332,-2
349,0
384,2
401,0
422,-2
459,0
484,2
501,0
632,2
649,0
678,-2
700,-4
808,-6
834,-8
864,-10
883,-7
964,-9
989,-7
1031,-5
1060,-3
1078,-4
1111,-6
1137,-7
1158,-5
1172,-7
1247,-6
1269,-4
1284,-6
1329,-8
1386,-6
1458,-8
1479,-6
1540,-4
1562,-6
1609,-8
1623,-5
1634,-7
1650,-5
1696,-7
1753,-5
1779,-3
1811,0
1858,1
1876,-1
1906,1
1942,3
1965,2
1978,4
1992,2
2010,4
2061,2
2100,0
2122,2
2138,5
2156,3
2182,5
2232,7
2272,9
2340,6
2391,4
2452,2
2468,4
2524,6
2547,9
2556,8
2567,10
2603,12
2616,10
2650,7
2680,5
2702,7
2715,5
2737,7
2756,9
2764,7
2783,9
2810,12
2831,10
