Seconds_Since_Start,Score_Difference
74,-3
120,-1
155,-3
211,-1
239,1
272,3
295,5
317,2
374,4
414,6
440,8
475,11
505,8
517,10
564,12
576,10
595,12
693,14
713,11
717,13
733,11
785,9
798,12
821,15
840,13
859,15
899,17
910,19
930,17
961,15
983,17
996,15
1020,18
1039,17
1109,19
1132,17
1150,19
1164,16
1181,19
1205,20
1240,18
1262,20
1271,18
1286,20
1318,23
1337,22
1365,19
1388,21
1407,19
1427,21
1497,24
1536,26
1558,23
1589,20
1618,19
1639,22
1689,19
1716,17
1748,14
1774,12
1793,14
1841,16
1887,14
1897,17
1963,19
1985,16
2048,13
2064,15
2150,18
2158,16
2160,17
2180,19
2216,20
2241,23
2278,26
2291,23
2312,26
2321,23
2339,25
2358,23
2376,24
2398,21
2442,20
2461,22
2483,19
2517,17
2589,15
2618,17
2651,14
2685,12
2723,10
2744,12
2763,10
2780,12
2788,9
2808,12
2817,9
2841,7
2874,5
