Seconds_Since_Start,Score_Difference
44,2
80,0
94,3
104,1
117,4
138,2
168,0
181,3
216,1
226,3
234,2
253,4
287,6
317,8
361,11
390,13
408,10
444,7
474,5
496,7
505,5
541,4
587,6
602,5
689,7
783,9
793,7
806,9
819,7
854,9
864,6
883,3
911,5
951,3
1030,4
1110,2
1136,4
1150,2
1164,4
1206,2
1218,4
1230,2
1260,-1
1282,1
1300,-1
1336,1
1377,-2
1489,0
1513,-3
1531,-1
1556,-3
1566,-5
1607,-3
1624,-5
1638,-3
1698,-5
1712,-3
1735,-4
1790,-2
1808,-5
1863,-4
1871,-6
1929,-4
1946,-6
1965,-4
1980,-6
2016,-4
2058,-6
2090,-4
2130,-2
2178,0
2209,3
2261,1
2278,4
2299,7
2311,5
2378,7
2415,9
2448,6
2459,8
2552,5
2572,8
2654,10
2670,8
2730,5
2747,7
2770,10
2809,8
2822,10
2848,12
