Seconds_Since_Start,Score_Difference
22,-2
74,-4
94,-3
112,0
143,-2
162,0
252,2
277,5
304,8
353,10
375,7
390,9
407,7
441,5
466,3
542,1
599,-2
635,-4
713,-6
784,-4
805,-7
814,-4
834,-6
864,-8
919,-10
956,-12
985,-15
1004,-18
1025,-20
1050,-19
1057,-17
1080,-20
1094,-17
1110,-19
1122,-20
1145,-22
1173,-23
1229,-21
1250,-23
1254,-22
1275,-20
1320,-22
1345,-20
1380,-18
1398,-19
1466,-21
1525,-19
1542,-21
1619,-23
1646,-26
1667,-24
1694,-27
1707,-24
1723,-27
1747,-29
1762,-26
1795,-28
1806,-25
1834,-23
1853,-25
1931,-23
1942,-26
1956,-24
1995,-21
2014,-24
2035,-22
2124,-25
2160,-28
2202,-26
2223,-28
2246,-26
2287,-28
2298,-26
2326,-24
2346,-26
2400,-28
2412,-25
2433,-28
2465,-26
2484,-24
2502,-26
2519,-24
2536,-26
2542,-24
2557,-26
2594,-24
2621,-22
2653,-20
2677,-18
2694,-20
2740,-22
2763,-20
2794,-18
2811,-20
