Seconds_Since_Start,Score_Difference
29,-2
54,-5
106,-3
123,-5
136,-3
224,-5
250,-8
302,-11
324,-13
343,-12
383,-14
399,-12
410,-14
420,-12
457,-14
468,-12
491,-15
520,-12
550,-15
568,-13
580,-14
609,-11
633,-9
642,-11
669,-9
702,-7
741,-5
775,-7
812,-6
833,-4
865,-2
882,0
897,-2
910,1
921,-1
928,0
950,-2
980,-1
999,1
1043,4
1064,6
1076,4
1107,1
1156,-2
1173,0
1188,-2
1203,1
1223,-1
1254,-3
1274,-1
1291,-3
1329,-6
1361,-8
1440,-6
1460,-4
1480,-7
1501,-9
1518,-6
1530,-8
1601,-10
1615,-8
1640,-10
1706,-8
1748,-6
1778,-8
1821,-10
1855,-13
1889,-15
1898,-13
1930,-11
1948,-13
1964,-10
1985,-8
2008,-6
2049,-4
2084,-6
2089,-4
2121,-2
2128,-4
2178,-5
2203,-3
2231,-1
2268,1
2287,-1
2317,-3
2326,-1
2352,1
2367,-1
2375,0
2396,-2
2406,0
2427,-2
2455,0
2522,2
2533,0
2552,2
2588,4
2616,6
2641,8
2661,5
2721,7
2748,9
2761,5
2786,4
2800,7
2818,8
2824,6
2835,8
2843,6
2852,7
2856,9
