Seconds_Since_Start,Score_Difference
24,-2
60,-4
123,-7
172,-9
256,-10
281,-13
304,-11
317,-13
352,-11
372,-13
428,-11
446,-9
460,-11
472,-8
498,-6
512,-4
539,-2
588,1
638,3
661,6
671,4
676,6
685,4
711,2
740,6
771,8
845,10
866,12
883,10
902,12
933,10
947,12
990,10
1015,7
1037,10
1056,7
1079,9
1091,6
1144,8
1154,7
1176,4
1196,6
1218,8
1239,6
1252,9
1268,6
1320,4
1346,2
1366,5
1391,3
1482,5
1530,3
1544,5
1573,8
1617,10
1649,7
1662,9
1680,7
1745,9
1761,11
1780,13
1861,15
1879,13
1943,15
1956,13
1994,10
2022,12
2052,14
2060,13
2070,15
2110,13
2153,11
2178,9
2219,7
2247,9
2269,11
2304,13
2338,15
2346,12
2367,14
2411,16
2431,19
2464,17
2476,19
2485,17
2508,14
2535,11
2559,14
2598,12
2635,9
2662,11
2672,9
2691,11
2702,9
2768,6
2812,8
2828,10
2859,7
2865,9
