Seconds_Since_Start,Score_Difference
21,-2
76,-4
152,-7
171,-5
202,-3
231,-1
249,1
279,3
324,1
359,-1
395,-3
432,-5
502,-7
565,-5
576,-9
637,-7
667,-9
691,-11
715,-9
736,-7
754,-9
772,-11
839,-13
865,-10
896,-9
934,-7
958,-4
972,-6
1078,-4
1116,-2
1132,-4
1154,-3
1168,-5
1194,-3
1228,-1
1251,-4
1301,-6
1329,-8
1392,-9
1403,-7
1412,-9
1431,-7
1448,-5
1486,-7
1509,-10
1547,-8
1580,-6
1603,-9
1615,-6
1640,-8
1682,-6
1699,-8
1784,-6
1807,-9
1824,-7
1841,-9
1863,-7
1903,-10
1946,-12
1965,-9
1992,-6
2054,-4
2071,-6
2082,-3
2106,-2
2125,-4
2250,-6
2295,-8
2314,-5
2334,-8
2363,-6
2379,-4
2411,-2
2463,-5
2480,-2
2538,-4
2587,-2
2666,-5
2721,-4
2736,-7
2771,-9
2777,-7
2793,-8
2821,-10
2838,-8
2853,-10
2861,-10
