Seconds_Since_Start,Score_Difference
49,2
66,0
91,2
143,0
152,2
163,0
177,3
191,1
208,3
256,5
312,2
368,-1
453,2
466,-1
483,1
509,3
585,5
598,3
619,6
638,4
652,3
667,6
694,9
715,7
738,5
759,7
793,8
818,5
827,7
847,9
866,7
882,10
900,8
931,6
952,8
1026,6
1071,4
1090,6
1112,4
1132,7
1201,5
1234,3
1245,5
1298,7
1322,10
1370,12
1458,10
1484,12
1501,10
1550,12
1565,9
1585,12
1599,9
1620,12
1630,9
1645,10
1692,12
1744,14
1768,16
1785,14
1801,17
1821,19
1852,17
1890,16
1913,14
1926,17
1961,20
2027,22
2050,24
2062,22
2079,24
2095,22
2155,20
2212,22
2254,19
2299,17
2334,19
2363,21
2392,23
2431,25
2450,23
2471,21
2487,23
2505,21
2540,24
2578,22
2603,20
2637,18
2666,21
2685,19
2696,21
2708,19
2781,21
2783,20
2808,23
2843,21
