Seconds_Since_Start,Score_Difference
20,2
51,0
73,2
91,-1
122,-3
142,-5
173,-7
218,-5
235,-7
285,-5
306,-6
317,-3
327,-6
367,-8
391,-6
436,-4
543,-1
569,1
587,-1
680,1
691,-1
782,2
866,-1
883,1
902,-2
924,1
942,3
965,5
1041,7
1072,9
1100,7
1121,9
1144,7
1155,9
1191,7
1231,4
1253,7
1267,5
1287,8
1305,6
1354,4
1364,6
1393,4
1434,3
1460,1
1505,-1
1524,1
1558,3
1572,1
1593,3
1642,1
1734,3
1767,5
1783,3
1807,5
1844,8
1912,10
1963,12
1986,9
2025,11
2061,13
2074,10
2095,12
2105,10
2117,12
2126,14
2190,16
2224,18
2250,21
2271,19
2287,21
2306,19
2326,22
2337,20
2373,22
2393,19
2432,18
2440,16
2469,15
2486,16
2499,14
2552,16
2584,18
2608,16
2663,15
2666,17
2735,19
2779,22
2810,24
2852,27
2865,25
