Seconds_Since_Start,Score_Difference
33,-3
48,-1
133,-3
160,-1
174,-3
217,-4
243,-3
261,-5
290,-2
360,-5
401,-7
425,-9
441,-7
459,-10
474,-8
501,-6
522,-3
535,-6
564,-8
611,-5
630,-4
648,-6
663,-4
673,-6
697,-7
718,-5
720,-8
771,-11
805,-13
827,-11
845,-13
866,-11
877,-14
924,-11
939,-13
979,-11
1019,-9
1035,-11
1052,-9
1076,-7
1090,-8
1109,-6
1123,-7
1142,-10
1207,-8
1223,-11
1238,-9
1266,-7
1289,-9
1351,-11
1409,-9
1439,-7
1458,-9
1477,-7
1498,-9
1597,-7
1609,-10
1636,-7
1658,-9
1681,-7
1705,-8
1719,-6
1754,-8
1775,-6
1792,-8
1812,-6
1823,-8
1853,-10
1886,-12
1915,-14
1957,-16
2044,-14
2070,-16
2114,-18
2119,-20
2131,-18
2135,-20
2234,-22
2297,-20
2344,-18
2379,-20
2464,-18
2489,-20
2500,-19
2526,-21
2548,-18
2578,-16
2602,-18
2624,-16
2641,-19
2671,-17
2692,-15
2708,-12
2719,-15
2769,-12
2811,-15
2841,-17
2846,-16
2870,-14
