Seconds_Since_Start,Score_Difference
43,3
55,0
119,2
150,0
198,-2
225,1
250,-1
274,-3
303,-1
383,2
396,0
411,2
428,0
439,-2
506,-4
524,-2
545,1
610,-1
635,2
657,4
675,2
718,4
744,1
760,3
789,1
811,-1
853,-3
879,0
913,-2
961,-4
987,-6
1003,-4
1027,-6
1086,-9
1113,-11
1131,-9
1159,-7
1207,-9
1234,-11
1251,-9
1271,-11
1304,-9
1363,-6
1422,-8
1511,-6
1535,-9
1558,-7
1609,-9
1622,-6
1666,-8
1682,-5
1755,-3
1804,-1
1843,1
1876,2
1887,0
1925,-2
1987,0
2008,2
2037,4
2049,1
2068,3
2083,2
2097,4
2117,2
2128,4
2157,2
2257,0
2297,1
2308,0
2320,3
2347,1
2371,4
2390,1
2427,-1
2442,2
2462,0
2574,3
2634,1
2655,3
2707,1
2724,3
2788,5
2811,2
2855,4
2861,2
2862,4
2869,2
2870,4
