Seconds_Since_Start,Score_Difference
17,2
51,0
67,3
104,1
148,-1
160,1
233,-2
269,0
281,-2
299,0
306,-2
387,0
394,-3
409,-1
497,2
511,0
586,2
597,-1
610,1
646,3
727,1
792,-2
800,0
826,3
843,1
868,-2
885,1
895,-2
909,1
927,-2
973,0
999,3
1018,5
1097,2
1111,5
1132,2
1146,4
1158,2
1177,4
1215,2
1251,0
1275,3
1319,1
1334,3
1388,5
1397,4
1414,1
1437,4
1498,2
1530,5
1600,2
1621,4
1653,2
1677,0
1703,3
1767,0
1806,-3
1833,-5
1883,-3
1903,-5
1919,-2
1967,-4
1984,-2
2039,-4
2052,-3
2074,-1
2116,2
2148,5
2181,7
2221,6
2250,3
2275,1
2297,2
2325,4
2333,2
2366,0
2429,-3
2487,-5
2502,-2
2532,-4
2547,-2
2590,-1
2607,-3
2624,-1
2637,-3
2648,0
2684,3
2702,1
2717,3
2767,5
2795,7
2844,9
2853,7
2856,9
2859,6
2861,8
2866,5
2869,6
