Seconds_Since_Start,Score_Difference
19,3
38,1
78,-1
99,1
125,3
152,1
171,3
180,1
192,4
208,2
246,4
261,2
292,0
309,3
389,6
427,4
434,6
452,3
482,1
536,-1
609,-4
637,-7
664,-9
737,-12
752,-10
802,-12
850,-10
871,-12
897,-15
926,-17
997,-19
1011,-17
1023,-19
1072,-21
1090,-19
1106,-21
1129,-23
1169,-26
1192,-24
1214,-22
1223,-24
1235,-23
1249,-25
1265,-22
1280,-24
1312,-22
1333,-24
1371,-22
1384,-24
1453,-26
1480,-24
1498,-27
1544,-25
1559,-27
1580,-25
1602,-27
1628,-30
1646,-32
1656,-30
1689,-28
1714,-26
1729,-29
1782,-27
1821,-24
1838,-26
1856,-27
1900,-30
1911,-28
1923,-30
1937,-28
2011,-30
2033,-32
2046,-30
2060,-32
2071,-29
2082,-32
2095,-30
2115,-32
2126,-30
2170,-32
2208,-30
2231,-32
2267,-34
2305,-36
2323,-34
2381,-36
2431,-34
2454,-36
2472,-33
2485,-36
2512,-38
2542,-40
2582,-39
2644,-37
2654,-40
2689,-37
2703,-35
2718,-37
2759,-34
2828,-36
2843,-34
