Seconds_Since_Start,Score_Difference
15,-2
54,-4
76,-7
102,-9
117,-7
143,-9
165,-11
172,-8
206,-10
219,-12
245,-9
264,-11
282,-9
299,-12
313,-9
351,-11
363,-9
398,-6
468,-8
493,-6
521,-4
538,-6
565,-8
618,-6
660,-9
684,-12
703,-10
720,-12
745,-10
759,-12
778,-10
814,-8
841,-6
915,-4
950,-2
987,-4
1029,-1
1060,1
1071,-2
1090,1
1106,-1
1208,-3
1269,-6
1281,-4
1302,-2
1329,-5
1376,-7
1401,-5
1405,-7
1411,-5
1412,-7
1439,-9
1469,-11
1487,-9
1501,-11
1516,-10
1544,-8
1588,-5
1614,-8
1623,-5
1672,-7
1695,-9
1748,-12
1782,-14
1806,-16
1828,-18
1865,-15
1896,-16
1910,-14
1926,-17
1948,-19
1961,-16
1984,-13
1985,-14
1993,-11
2009,-14
2044,-12
2065,-9
2099,-6
2123,-3
2244,-5
2294,-7
2328,-5
2357,-3
2384,-6
2414,-4
2483,-2
2491,-3
2591,-6
2618,-7
2630,-5
2646,-2
2664,-3
2683,-1
2693,-3
2715,-1
2739,2
2857,0
2876,1
2880,-1
