Seconds_Since_Start,Score_Difference
68,-2
153,0
173,2
188,-1
232,-3
271,0
301,2
328,4
377,2
396,5
426,8
461,11
512,9
523,10
532,7
562,6
574,8
585,6
599,8
605,6
632,7
644,5
660,8
688,10
694,8
738,6
768,8
800,5
836,3
856,5
872,3
921,5
955,3
977,0
985,3
997,0
1027,2
1047,-1
1060,1
1111,-1
1171,2
1177,0
1209,-2
1225,-4
1264,-6
1277,-3
1342,-6
1375,-7
1389,-5
1402,-7
1415,-8
1463,-10
1522,-11
1551,-9
1601,-7
1639,-4
1671,-6
1690,-4
1715,-2
1772,0
1799,-2
1819,0
1838,-2
1855,-4
1887,-7
1898,-6
1915,-9
1947,-12
1961,-11
1984,-10
1992,-13
2055,-11
2104,-8
2138,-5
2172,-7
2210,-5
2258,-4
2307,-2
2338,0
2361,-2
2384,0
2410,-2
2425,0
2443,-3
2507,-5
2524,-7
2554,-8
2570,-5
2587,-8
2636,-6
2641,-7
2662,-9
2700,-7
2709,-10
2726,-12
2764,-9
2786,-7
2810,-5
2832,-7
2841,-5
2863,-8
2867,-5
2872,-6
