Seconds_Since_Start,Score_Difference
12,-2
91,0
116,2
125,0
138,2
150,4
172,1
183,3
200,1
214,3
224,1
244,-1
263,1
277,-1
377,2
400,4
418,2
426,5
473,3
490,5
538,7
575,5
577,7
617,9
644,11
670,13
688,11
707,13
749,10
830,8
841,10
859,8
891,6
909,8
925,5
939,7
956,4
965,6
977,4
990,6
994,8
1007,6
1027,8
1091,5
1101,6
1116,4
1135,7
1186,9
1209,12
1232,10
1263,8
1309,6
1324,8
1346,11
1371,10
1382,12
1392,9
1409,11
1436,13
1455,15
1477,13
1526,15
1550,18
1566,16
1594,18
1683,20
1700,22
1773,23
1788,25
1812,23
1890,25
1911,23
1938,26
1952,24
1979,27
2004,25
2027,28
2051,26
2059,29
2098,32
2112,29
2271,32
2305,30
2333,27
2352,28
2359,30
2374,28
2410,26
2440,28
2472,30
2517,28
2546,26
2593,24
2635,21
2680,23
2717,25
2742,24
2753,22
2773,25
2800,23
2814,26
2823,24
