Seconds_Since_Start,Score_Difference
68,2
109,4
122,2
139,4
152,6
189,4
241,1
286,-1
317,2
340,0
368,-1
427,-3
454,-1
469,-3
492,-4
530,-1
563,2
607,0
621,3
652,5
677,3
745,1
763,-1
780,2
798,0
811,2
831,4
844,1
866,-1
881,2
918,0
950,-3
1035,-6
1048,-4
1058,-6
1082,-8
1090,-7
1139,-9
1165,-11
1185,-9
1243,-11
1285,-13
1330,-15
1338,-14
1366,-16
1378,-14
1409,-12
1472,-9
1496,-11
1510,-9
1598,-11
1618,-9
1658,-12
1666,-10
1700,-12
1742,-14
1758,-11
1792,-9
1805,-11
1832,-9
1859,-11
1894,-13
1908,-11
1930,-14
1941,-11
1971,-8
1992,-10
2021,-8
2066,-6
2098,-8
2126,-10
2149,-8
2157,-10
2190,-12
2202,-10
2225,-13
2246,-11
2298,-9
2339,-11
2374,-8
2389,-10
2411,-8
2419,-9
2447,-11
2459,-9
2498,-7
2530,-5
2567,-2
2580,-5
2607,-6
2637,-4
2648,-6
2668,-3
2693,-5
2705,-3
2728,-5
2757,-3
2840,0
3334,2
3361,0
3381,3
3393,1
3450,-2
3504,0
3526,-2
3588,-4
3598,-5
