Seconds_Since_Start,Score_Difference
75,3
93,0
103,2
116,0
137,2
156,0
198,-2
258,-4
263,-1
323,1
327,2
354,5
372,2
404,4
432,2
447,4
459,1
488,-1
511,-3
547,-6
570,-4
607,-1
671,1
683,0
687,-3
739,-2
833,1
856,4
869,2
894,-1
924,2
955,5
982,6
1005,8
1023,6
1043,7
1103,9
1133,6
1152,9
1180,7
1197,10
1217,12
1235,9
1257,7
1263,6
1278,8
1317,10
1326,9
1333,10
1404,7
1411,10
1430,8
1494,11
1532,9
1547,8
1569,6
1607,3
1630,6
1644,4
1694,3
1699,0
1753,3
1762,1
1779,3
1808,5
1838,7
1849,5
1884,3
1954,0
2004,2
2043,-1
2055,1
2105,-2
2150,-1
2159,-4
2176,-6
2241,-4
2281,-2
2306,1
2340,-2
2367,-5
2386,-2
2426,0
2439,-3
2460,-5
2475,-3
2515,-6
2531,-3
2551,-5
2576,-8
2608,-10
2735,-12
2764,-10
2841,-12
