Seconds_Since_Start,Score_Difference
16,-2
40,0
146,-3
164,-1
185,1
192,-1
208,1
223,-2
242,0
280,-2
333,-4
360,-6
401,-4
447,-6
494,-4
537,-6
562,-4
576,-2
606,0
626,-2
663,-4
681,-2
687,-5
720,-7
776,-8
794,-5
814,-7
835,-5
853,-3
877,-5
935,-7
997,-9
1019,-7
1037,-8
1042,-10
1079,-11
1090,-8
1107,-10
1169,-8
1206,-6
1219,-8
1322,-11
1346,-13
1363,-15
1396,-17
1409,-15
1453,-13
1481,-11
1519,-9
1565,-6
1593,-4
1665,-6
1744,-9
1781,-7
1811,-5
1835,-7
1850,-4
1868,-5
1891,-6
1904,-3
1918,-1
1957,1
1983,4
1999,2
2039,1
2051,3
2072,1
2089,3
2098,1
2122,-1
2144,1
2159,-1
2180,-3
2202,-2
2221,-4
2241,-2
2277,0
2300,-2
2322,0
2339,-2
2365,0
2384,2
2404,0
2420,3
2441,1
2457,4
2503,2
2549,4
2587,2
2601,1
2675,-1
2712,-3
2770,-1
2789,-3
2804,-2
2806,0
3395,2
3514,0
4038,2
4053,0
4128,2
4148,5
4159,3
4206,5
4214,2
4238,-1
4269,1
4306,3
4313,0
4751,2
4759,0
4774,2
4788,0
4880,2
4911,0
4945,2
4986,0
5001,2
5011,0
5476,-2
5518,-5
5535,-3
5555,-5
5593,-6
5621,-3
5653,-2
5668,-4
5685,-2
5744,-4
5747,-4
5755,-6
