Seconds_Since_Start,Score_Difference
39,2
97,4
110,1
127,3
143,1
168,-2
193,-4
213,-6
226,-3
239,-5
341,-3
375,-1
398,-3
412,-1
428,-3
473,-1
527,1
547,-1
586,-3
605,0
622,3
638,1
663,3
675,0
689,2
710,0
745,-2
763,0
799,2
870,-1
899,2
916,0
944,-2
956,0
981,-2
989,0
1011,-3
1080,-2
1107,0
1136,-2
1154,0
1210,-3
1274,-5
1380,-3
1423,-5
1470,-3
1491,-6
1509,-4
1533,-6
1656,-8
1690,-10
1710,-12
1725,-10
1778,-12
1960,-10
1975,-13
2016,-15
2047,-17
2064,-14
2086,-16
2087,-18
2108,-15
2131,-13
2177,-12
2200,-9
2223,-11
2258,-10
2301,-8
2329,-6
2368,-4
2391,-2
2404,-4
2437,-1
2453,-4
2474,-3
2494,-5
2510,-4
2529,-6
2546,-4
2576,-5
2597,-2
2640,0
2669,2
2712,-1
2761,0
2782,-2
2828,1
2867,3
2877,0
3330,2
3369,4
3389,1
3487,3
3509,1
3520,3
3529,1
3561,-1
3580,-3
3593,0
4103,-2
4119,0
4134,-2
4164,-4
4172,-2
4189,-4
4259,-6
4268,-4
4304,-6
