Seconds_Since_Start,Score_Difference
70,2
91,0
100,2
134,0
151,2
171,4
222,2
248,1
301,4
331,1
333,0
352,2
383,4
426,1
446,3
469,1
483,4
566,1
590,3
601,1
613,4
647,2
670,0
687,2
692,0
714,-2
735,-4
792,-2
803,-4
842,-1
866,-3
882,-1
898,-4
911,-1
926,-4
943,-2
1010,-4
1025,-1
1052,-4
1072,-2
1084,-4
1143,-6
1184,-9
1209,-7
1226,-9
1254,-11
1296,-13
1314,-10
1333,-12
1381,-10
1419,-12
1464,-14
1480,-12
1504,-14
1512,-13
1544,-16
1589,-13
1606,-16
1625,-13
1664,-15
1675,-13
1692,-15
1704,-13
1707,-16
1725,-14
1756,-15
1765,-17
1779,-14
1841,-17
1854,-16
1869,-18
1888,-16
1904,-19
1928,-17
1962,-14
1998,-17
2025,-19
2061,-20
2100,-22
2115,-24
2129,-26
2159,-28
2201,-26
2218,-28
2235,-27
2241,-24
2271,-21
2319,-19
2327,-22
2362,-20
2381,-23
2430,-20
2455,-23
2473,-20
2490,-23
2529,-21
2549,-23
2563,-26
2574,-24
2591,-26
2596,-25
2606,-22
2618,-23
2628,-25
2648,-27
2657,-24
2715,-21
2737,-23
2781,-20
2794,-22
2801,-20
2813,-21
2831,-19
2858,-21
2872,-19
