Seconds_Since_Start,Score_Difference
61,2
93,4
140,2
152,5
198,8
224,6
248,3
308,1
319,3
338,1
361,-1
367,2
382,0
399,2
410,1
419,-1
435,1
473,-1
514,1
536,-1
562,-3
598,-5
617,-3
632,-5
651,-2
690,1
706,-2
719,0
731,2
769,0
789,2
806,0
829,2
847,0
900,-2
919,0
940,3
964,5
1017,3
1044,5
1058,4
1071,7
1092,5
1107,7
1169,9
1196,7
1225,5
1253,3
1296,1
1317,-1
1339,1
1351,-1
1414,2
1518,4
1533,6
1569,8
1612,6
1627,8
1664,10
1682,8
1715,5
1748,3
1763,6
1782,4
1840,7
1866,5
1881,3
1947,1
1973,-1
1992,2
2016,0
2022,3
2085,5
2102,3
2125,2
2138,3
2238,1
2256,-2
2272,1
2290,3
2322,5
2421,7
2428,5
2447,8
2477,10
2532,8
2583,9
2597,7
2627,9
2641,7
2710,4
2740,2
2814,5
2829,3
2846,2
2852,0
2866,2
2871,0
2879,2
