Seconds_Since_Start,Score_Difference
55,-1
92,-3
128,-5
158,-7
186,-9
197,-7
217,-9
237,-10
248,-8
267,-10
276,-8
307,-10
331,-12
368,-9
402,-10
420,-11
433,-9
455,-6
485,-8
511,-10
521,-7
540,-10
562,-12
573,-9
652,-11
672,-9
683,-7
719,-5
767,-3
809,-6
874,-4
955,-7
970,-5
987,-3
1005,-5
1026,-2
1054,0
1070,3
1103,6
1121,4
1162,3
1202,5
1228,6
1242,3
1272,0
1298,-3
1331,-1
1350,-3
1363,-1
1365,-2
1383,-4
1400,-1
1434,0
1452,-1
1494,-2
1512,0
1557,2
1573,1
1594,3
1608,1
1642,-2
1659,0
1675,-2
1726,-4
1736,-2
1765,0
1784,-2
1806,0
1823,-2
1835,-1
1844,-3
1853,0
1885,-2
1899,-4
1938,-7
1960,-4
1972,-6
2005,-8
2057,-10
2110,-8
2154,-6
2160,-9
2192,-11
2207,-9
2236,-6
2270,-3
2349,-5
2361,-3
2383,-5
2446,-2
2461,-4
2516,-2
2567,-4
2574,-1
2667,-3
2724,-6
2760,-5
2773,-7
2824,-9
2829,-6
2839,-9
2846,-7
2847,-9
2855,-6
2856,-7
2860,-5
2863,-6
2868,-4
2870,-5
2877,-3
2878,-5
