Seconds_Since_Start,Score_Difference
13,-2
41,-4
167,-2
187,-4
232,-2
284,1
307,-1
342,-4
378,-6
425,-3
445,-5
459,-3
481,-6
512,-8
531,-10
582,-8
685,-10
717,-13
720,-10
794,-8
814,-10
902,-12
919,-10
957,-12
1051,-10
1067,-13
1074,-10
1181,-13
1219,-15
1249,-18
1250,-17
1269,-16
1287,-18
1314,-21
1328,-18
1348,-21
1376,-19
1391,-20
1411,-18
1428,-20
1498,-17
1525,-15
1557,-14
1574,-12
1588,-15
1618,-18
1659,-20
1685,-22
1758,-24
1788,-27
1835,-25
1883,-27
1952,-25
1977,-23
2004,-21
2040,-19
2062,-21
2068,-20
2083,-22
2109,-20
2133,-18
2157,-20
2174,-22
2209,-20
2230,-22
2243,-20
2308,-21
2330,-22
2358,-20
2384,-18
2474,-16
2490,-18
2515,-16
2585,-18
2600,-16
2614,-19
2737,-17
2759,-15
2770,-18
2779,-16
2800,-14
2843,-12
2856,-14
2866,-11
