Seconds_Since_Start,Score_Difference
45,2
66,4
110,2
121,0
144,1
154,-1
175,-3
203,-1
233,-4
284,-2
299,-4
356,-6
385,-9
421,-7
439,-9
496,-7
506,-8
631,-6
649,-9
665,-7
679,-8
701,-10
716,-8
805,-7
822,-9
854,-11
900,-13
913,-11
1011,-9
1052,-6
1076,-8
1096,-7
1116,-10
1146,-12
1185,-14
1202,-12
1211,-15
1229,-13
1238,-16
1295,-18
1320,-20
1338,-17
1352,-19
1370,-21
1401,-24
1436,-26
1462,-24
1507,-21
1578,-23
1622,-20
1694,-18
1709,-20
1753,-23
1773,-21
1801,-18
1822,-20
1862,-22
1893,-20
1907,-23
1927,-20
1945,-23
1961,-21
1985,-23
2007,-25
2030,-23
2044,-25
2077,-27
2122,-29
2160,-26
2184,-28
2230,-25
2288,-23
2313,-21
2335,-24
2406,-26
2517,-28
2561,-29
2609,-31
2634,-29
2654,-27
2789,-30
2869,-28
