Seconds_Since_Start,Score_Difference
30,2
53,0
99,-2
115,0
139,-2
161,-4
180,-6
201,-4
259,-6
285,-4
301,-2
317,-4
328,-2
350,-4
364,-2
375,-4
403,-6
422,-8
463,-10
503,-8
541,-11
575,-13
603,-14
611,-12
631,-10
672,-8
681,-9
739,-7
757,-9
790,-7
804,-9
871,-7
903,-8
913,-10
941,-8
989,-10
1012,-13
1029,-11
1042,-13
1054,-11
1065,-13
1083,-10
1096,-8
1142,-5
1181,-3
1194,-5
1251,-3
1268,-5
1281,-3
1312,-5
1336,-3
1373,-1
1400,2
1409,0
1429,2
1439,-1
1468,-4
1498,-6
1519,-8
1541,-6
1596,-8
1626,-10
1658,-10
1703,-8
1721,-10
1749,-8
1771,-10
1799,-8
1829,-5
1859,-3
1882,-5
1916,-7
1945,-5
1967,-3
2029,0
2043,-2
2070,-3
2090,-1
2115,-3
2129,-1
2159,1
2176,-2
2190,-1
2200,1
2237,-1
2316,2
2356,4
2370,2
2387,5
2403,3
2419,2
2453,5
2477,3
2503,6
2520,4
2550,2
2605,5
2691,3
2721,5
2736,3
2768,1
2803,-1
2833,1
2843,0
2853,1
2870,-1
2877,-3
