Seconds_Since_Start,Score_Difference
24,-2
46,0
119,-2
140,0
197,2
216,0
236,2
267,4
298,6
336,9
368,12
438,13
455,10
482,12
496,10
533,8
550,10
588,8
642,10
658,8
735,10
769,12
801,15
813,13
853,11
867,14
893,16
915,14
955,12
970,15
999,13
1027,11
1062,13
1111,15
1159,18
1179,16
1225,14
1235,15
1261,17
1288,14
1307,16
1323,14
1335,13
1352,10
1383,11
1400,8
1410,11
1426,9
1477,11
1511,9
1570,7
1645,5
1689,7
1699,4
1777,2
1812,1
1827,4
1848,1
1888,-2
1912,1
1956,3
1962,1
1982,4
2005,1
2022,0
2042,-2
2057,-4
2080,-2
2104,-4
2127,-2
2203,-4
2247,-6
2304,-8
2370,-5
2386,-7
2418,-9
2444,-11
2459,-9
2497,-7
2567,-9
2573,-7
2595,-9
2608,-7
2670,-5
2678,-3
2707,-6
2765,-9
2775,-6
2817,-9
2832,-6
2872,-7
2877,-5
2878,-5
