Seconds_Since_Start,Score_Difference
20,-3
40,-6
101,-8
120,-6
136,-8
148,-6
230,-9
243,-7
268,-4
279,-7
301,-5
330,-3
363,-1
380,-3
405,-5
453,-7
485,-5
527,-7
543,-4
582,-2
595,-4
619,-7
634,-5
658,-7
698,-5
713,-6
733,-8
785,-5
811,-3
824,-5
835,-3
893,-5
910,-4
924,-7
944,-4
969,-6
975,-4
988,-5
1017,-7
1077,-5
1096,-7
1111,-4
1133,-2
1153,-4
1171,-2
1188,-4
1209,-2
1227,-5
1296,-6
1311,-3
1322,-5
1331,-3
1354,-1
1381,-3
1386,0
1403,2
1411,-1
1452,1
1480,-1
1519,-3
1533,-1
1549,-3
1570,-5
1581,-3
1596,-5
1621,-7
1651,-10
1669,-8
1709,-6
1725,-8
1751,-6
1794,-4
1812,-1
1842,-3
1880,-6
1909,-9
1937,-6
1953,-8
1969,-6
1996,-8
2008,-6
2088,-9
2108,-11
2122,-9
2156,-7
2195,-9
2246,-7
2276,-5
2297,-7
2322,-5
2353,-2
2392,0
2412,-2
2457,0
2472,-1
2493,2
2514,-1
2528,2
2545,0
2557,3
2591,1
2607,3
2630,1
2657,-1
2679,1
2721,-2
2735,0
2754,-2
2770,1
2789,-1
2808,1
2849,5
2855,2
2856,3
2863,1
2869,3
2879,4
