Seconds_Since_Start,Score_Difference
36,2
57,0
74,3
89,0
99,2
109,0
175,2
202,4
216,6
250,4
264,6
292,9
326,7
371,9
390,11
406,9
418,11
475,13
516,15
532,13
568,15
609,17
653,14
663,17
684,15
691,18
773,16
790,18
806,17
909,20
954,18
971,16
996,19
1043,17
1062,19
1086,21
1096,19
1114,21
1158,24
1176,22
1208,19
1226,22
1266,25
1277,23
1297,25
1322,22
1349,24
1356,23
1408,21
1491,23
1534,25
1544,22
1596,24
1606,22
1650,20
1679,18
1696,20
1728,21
1749,19
1765,22
1825,24
1874,26
1905,27
1908,24
1922,26
1939,24
1989,26
2013,24
2031,26
2052,28
2065,26
2102,29
2153,27
2180,25
2196,24
2239,26
2254,24
2280,22
2292,25
2372,23
2412,25
2494,27
2516,30
2536,28
2549,30
2559,28
2585,30
2615,33
2667,30
2694,28
2731,30
2760,32
2775,30
2854,32
2866,30
