Seconds_Since_Start,Score_Difference
15,-2
71,-4
99,-6
118,-4
177,-1
212,2
237,0
301,2
326,0
336,2
369,4
387,6
426,8
449,5
475,7
496,5
522,8
542,7
546,4
561,6
580,4
602,2
638,0
654,2
691,4
743,7
806,8
855,9
883,7
908,9
917,7
929,9
950,6
1000,8
1031,7
1050,10
1069,7
1094,5
1106,7
1129,5
1140,7
1167,5
1173,3
1204,1
1226,3
1241,1
1266,-1
1293,-3
1326,-6
1363,-4
1389,-2
1411,-4
1414,-1
1433,-3
1458,-1
1485,-3
1507,-1
1526,-4
1555,-6
1592,-3
1618,-1
1639,-4
1686,-1
1708,-4
1757,-7
1774,-4
1875,-2
1917,-3
1932,-1
1952,0
1985,-2
2006,-4
2054,-6
2079,-5
2098,-3
2117,-5
2128,-3
2145,-6
2213,-4
2262,-6
2289,-8
2336,-10
2373,-8
2400,-6
2420,-8
2435,-5
2453,-7
2490,-5
2513,-7
2541,-9
2561,-7
2586,-5
2636,-2
2678,-5
2757,-2
2790,0
2803,-2
2819,1
2832,0
2862,-1
2868,1
2874,2
2880,0
3362,3
3384,1
3393,3
3409,2
3432,5
3488,3
3499,6
3517,4
3539,6
3560,4
3568,2
