Seconds_Since_Start,Score_Difference
42,3
62,1
71,4
99,6
119,4
144,2
165,4
183,6
230,4
251,2
274,0
296,2
320,4
371,2
388,3
429,1
448,3
467,2
479,4
493,2
532,0
544,3
569,6
591,8
613,10
627,8
660,6
680,4
688,6
702,4
720,7
780,5
795,7
848,9
893,8
909,10
918,9
956,11
967,9
975,11
997,13
1064,11
1076,14
1125,11
1151,13
1175,11
1211,9
1234,7
1255,9
1292,7
1310,5
1339,7
1364,5
1379,8
1424,6
1454,4
1475,6
1501,4
1508,6
1545,4
1551,5
1566,3
1578,5
1627,7
1650,5
1670,2
1689,4
1708,2
1748,0
1758,3
1781,1
1801,3
1820,1
1867,4
1939,6
1962,8
1970,6
1982,9
2008,11
2029,8
2051,6
2128,3
2160,1
2185,4
2214,2
2250,0
2276,-2
2326,0
2373,-2
2449,1
2467,-1
2526,-2
2546,-4
2579,-6
2673,-4
2715,-6
2786,-8
2789,-6
2815,-4
2843,-1
2865,-3
2877,-2
2878,-4
