Seconds_Since_Start,Score_Difference
16,-3
66,-5
80,-3
134,-5
155,-3
212,-6
231,-3
256,-5
264,-4
303,-6
327,-4
351,-6
377,-8
401,-6
454,-8
498,-5
533,-3
549,-5
586,-7
610,-5
636,-7
668,-9
686,-8
698,-6
714,-7
743,-4
820,-2
836,-4
851,-2
893,0
935,3
955,0
970,2
1021,0
1108,3
1155,1
1178,3
1230,0
1246,3
1281,2
1351,5
1386,8
1401,6
1414,9
1484,6
1505,8
1522,6
1533,8
1589,10
1603,7
1638,9
1699,7
1751,5
1784,3
1812,1
1847,-2
1897,0
1929,-3
2059,0
2098,3
2116,1
2126,3
2140,1
2158,3
2176,1
2215,0
2257,2
2266,-1
2283,-2
2314,-5
2338,-7
2363,-5
2447,-3
2486,0
2506,-1
2547,-3
2662,-5
2679,-2
2742,-5
2754,-3
2779,-6
2851,-8
2854,-5
2862,-3
2867,-5
2874,-2
2877,-4
