Seconds_Since_Start,Score_Difference
26,3
36,0
53,2
67,0
81,3
104,6
118,4
137,6
150,4
165,6
179,4
198,2
213,4
236,2
273,-1
285,1
301,2
313,-1
363,1
384,5
415,3
446,1
468,-1
480,1
504,-2
527,0
544,-2
565,1
597,3
606,1
627,3
637,0
673,-2
702,-4
720,-2
762,1
788,4
809,7
832,5
864,8
923,6
941,8
968,10
978,8
991,10
1003,8
1024,6
1049,8
1083,10
1113,8
1141,7
1161,5
1200,3
1225,5
1242,7
1254,4
1271,6
1282,4
1300,6
1334,3
1352,5
1380,7
1407,9
1421,7
1457,9
1475,7
1494,9
1502,6
1515,8
1532,6
1554,8
1587,10
1596,7
1643,5
1674,3
1703,5
1714,3
1730,5
1743,3
1764,6
1789,8
1815,5
1836,7
1851,4
1913,2
1945,4
1984,2
2022,1
2032,-2
2070,-1
2090,-2
2125,-4
2156,-7
2180,-9
2224,-11
2244,-8
2299,-10
2322,-8
2370,-11
2430,-14
2454,-11
2477,-9
2505,-7
2518,-9
2532,-7
2573,-9
2586,-7
2613,-9
2634,-7
2652,-10
2668,-8
2690,-10
2715,-8
2787,-7
2808,-5
2828,-6
2834,-3
2859,-5
2874,-3
