Seconds_Since_Start,Score_Difference
18,-2
48,-4
72,-1
100,1
121,-1
163,-2
176,-4
188,-5
205,-2
221,1
262,0
297,2
314,-1
358,1
377,-1
411,0
429,-3
480,-6
500,-3
549,-5
563,-2
588,-4
634,-1
654,-4
692,-7
775,-10
803,-8
831,-10
840,-8
856,-9
885,-11
922,-13
984,-10
1002,-12
1079,-14
1099,-11
1133,-10
1145,-8
1170,-10
1253,-8
1271,-10
1292,-8
1317,-11
1363,-9
1377,-12
1401,-9
1432,-7
1440,-9
1513,-11
1523,-8
1544,-11
1579,-13
1597,-10
1641,-12
1693,-11
1719,-9
1734,-11
1770,-9
1786,-12
1813,-14
1847,-16
1858,-15
1881,-12
1907,-10
1932,-12
1983,-9
2002,-12
2020,-11
2053,-13
2074,-11
2123,-14
2143,-13
2156,-15
2183,-17
2207,-14
2238,-12
2265,-9
2321,-11
2336,-8
2424,-5
2452,-3
2501,0
2521,-2
2548,0
2583,3
2696,2
2721,4
2760,6
2781,8
2792,5
2823,7
2833,5
2848,7
2851,4
2859,6
2870,8
