Seconds_Since_Start,Score_Difference
34,2
90,4
131,2
153,5
174,3
229,1
249,3
276,5
299,3
312,5
353,7
369,9
393,7
411,9
425,11
451,12
464,10
549,7
607,5
633,3
676,6
690,4
760,6
790,8
808,6
821,8
845,5
887,3
925,1
969,3
996,5
1014,3
1025,4
1088,1
1145,4
1214,6
1307,8
1362,6
1397,7
1398,9
1432,7
1466,10
1487,11
1521,12
1576,14
1595,12
1615,14
1644,16
1675,15
1753,17
1777,19
1819,17
1904,20
1917,17
1931,19
1950,21
1963,23
1983,21
2003,23
2047,21
2150,23
2196,21
2217,23
2230,21
2281,19
2310,21
2352,23
2367,20
2376,23
2395,21
2419,23
2447,21
2485,23
2515,25
2538,27
2559,28
2571,26
2652,28
2662,27
2764,25
2777,27
2858,24
