Seconds_Since_Start,Score_Difference
55,2
104,0
112,2
136,0
161,-2
261,0
316,-2
347,0
366,-2
396,-3
411,-1
448,1
493,-2
515,0
531,-2
550,0
568,-2
656,1
777,3
801,0
825,2
844,-1
874,1
912,-1
1015,2
1046,4
1064,2
1083,4
1103,1
1147,3
1181,6
1206,4
1225,6
1260,3
1291,0
1330,-2
1351,0
1399,-3
1413,-1
1459,-3
1478,0
1520,2
1531,0
1570,2
1584,0
1599,2
1628,5
1671,6
1714,3
1731,1
1744,2
1773,5
1790,3
1834,1
1862,-1
1885,-2
1900,1
1971,-1
1996,1
2011,-2
2032,1
2055,-1
2063,2
2082,0
2101,2
2132,-1
2179,1
2211,3
2291,5
2312,3
2321,5
2330,3
2365,1
2412,4
2431,2
2448,4
2479,2
2497,-1
2528,-3
2621,-1
2645,1
2736,-1
2755,1
2790,3
2807,0
2841,-2
2872,-4
2875,-2
2876,-4
