Seconds_Since_Start,Score_Difference
19,2
70,5
96,7
135,9
161,11
175,8
280,10
321,8
325,10
344,8
417,10
448,13
477,16
494,18
516,20
536,18
560,20
574,18
591,20
617,22
637,24
655,22
686,21
736,18
769,16
784,18
798,16
828,14
851,16
859,13
892,11
932,8
958,10
1062,7
1102,5
1120,7
1157,5
1173,6
1183,4
1202,6
1219,5
1237,7
1260,5
1279,6
1313,8
1352,10
1377,13
1389,11
1400,13
1417,12
1479,11
1502,13
1519,11
1555,13
1587,11
1605,13
1628,15
1654,17
1676,20
1730,23
1800,25
1827,23
1857,21
1895,23
1906,21
1932,24
1954,26
1986,28
1999,26
2016,29
2040,27
2098,28
2118,25
2153,23
2225,21
2242,24
2271,26
2316,24
2336,26
2347,23
2373,21
2392,23
2414,25
2457,23
2485,21
2519,19
2541,22
2615,24
2643,22
2704,20
2769,17
2796,19
2805,17
2842,15
2873,12
