Seconds_Since_Start,Score_Difference
64,-2
98,-4
146,-2
180,0
237,3
254,0
267,2
358,4
374,2
405,-1
425,1
433,-2
448,0
510,2
534,-1
539,1
561,-1
577,1
592,-1
638,1
663,-2
680,-1
708,-3
759,-1
798,1
804,-1
824,1
841,3
905,1
919,3
947,1
991,-1
1006,1
1073,3
1086,1
1102,3
1131,1
1143,3
1158,1
1194,-1
1208,2
1219,1
1231,-1
1277,1
1351,3
1393,0
1405,2
1453,4
1492,7
1518,9
1561,7
1585,10
1614,7
1617,8
1650,6
1661,9
1714,6
1815,9
1839,12
1874,15
1891,12
1913,15
1936,12
1964,9
1972,7
1989,9
2020,11
2030,10
2060,8
2081,10
2122,8
2190,10
2218,12
2244,14
2270,16
2318,14
2334,16
2349,18
2367,16
2393,19
2454,21
2474,19
2511,17
2524,19
2530,17
2551,15
2567,17
2607,15
2632,13
2672,16
2686,13
2703,15
2724,12
2751,11
2793,9
2835,12
2843,9
2858,10
