Seconds_Since_Start,Score_Difference
14,-2
48,-4
69,-2
96,0
111,-2
144,-4
213,-2
233,1
278,3
319,5
348,3
413,1
441,-1
464,2
488,0
531,-1
621,-3
704,0
736,2
795,4
850,5
875,3
894,5
913,2
927,5
965,3
992,5
1026,3
1058,1
1106,-2
1152,-4
1189,-2
1221,0
1262,2
1274,1
1291,3
1308,1
1339,-1
1352,2
1364,0
1381,2
1416,-1
1435,1
1456,3
1473,0
1492,2
1520,5
1552,2
1613,5
1649,7
1715,9
1737,8
1763,9
1770,11
1786,13
1806,16
1825,14
1840,16
1872,14
1889,16
1898,14
1952,17
1988,19
2015,20
2029,18
2041,21
2116,18
2159,16
2191,15
2207,18
2256,15
2303,18
2318,16
2368,14
2394,15
2409,13
2444,11
2481,10
2497,12
2513,10
2539,8
2554,10
2567,7
2584,9
2602,7
2654,9
2666,8
2707,10
2733,9
2785,12
2802,9
2815,7
2834,9
2857,7
2861,8
2870,10
