Seconds_Since_Start,Score_Difference
29,2
67,0
100,-2
136,-4
166,-6
176,-4
209,-7
226,-5
236,-8
263,-10
357,-12
378,-9
393,-11
425,-9
452,-11
533,-13
545,-11
556,-13
568,-11
593,-9
620,-8
659,-5
683,-7
720,-10
784,-12
803,-9
907,-12
930,-10
971,-11
991,-9
1011,-11
1061,-9
1075,-12
1088,-10
1109,-12
1163,-14
1178,-12
1216,-13
1228,-14
1239,-16
1266,-13
1286,-11
1310,-14
1327,-11
1363,-9
1382,-7
1403,-4
1421,-1
1473,-3
1512,-5
1547,-8
1575,-10
1591,-8
1647,-6
1678,-4
1741,-2
1762,-4
1818,-7
1846,-4
1906,-2
1924,-4
1940,-6
1953,-4
1993,-7
2008,-4
2026,-7
2075,-5
2129,-7
2160,-5
2169,-7
2258,-9
2273,-8
2349,-6
2399,-8
2414,-6
2446,-9
2463,-7
2488,-9
2505,-6
2548,-8
2563,-6
2594,-4
2614,-2
2647,0
2712,2
2738,4
2747,2
2785,0
2811,-2
2854,-4
2857,-2
2858,-4
2866,-6
2872,-4
2879,-6
