Seconds_Since_Start,Score_Difference
35,2
50,0
69,2
80,0
110,-2
134,0
147,-2
160,0
196,2
208,0
222,4
232,2
260,-1
293,2
329,5
343,2
363,4
396,7
413,5
437,7
452,4
510,2
544,0
660,2
675,0
693,-2
713,1
747,3
779,6
800,3
823,1
870,-2
904,-3
945,-5
1002,-3
1024,-5
1065,-7
1111,-10
1138,-12
1150,-10
1173,-12
1222,-13
1241,-15
1260,-13
1320,-15
1339,-13
1360,-15
1395,-13
1405,-15
1439,-17
1468,-15
1497,-17
1537,-15
1555,-17
1573,-14
1639,-16
1703,-18
1733,-19
1772,-18
1801,-15
1814,-17
1840,-15
1868,-13
1921,-10
1939,-12
1960,-9
1993,-11
2005,-13
2034,-16
2057,-14
2076,-16
2102,-14
2214,-12
2271,-14
2425,-12
2441,-13
2454,-11
2474,-13
2497,-11
2535,-9
2547,-11
2561,-9
2582,-11
2600,-8
2613,-9
2687,-11
2725,-14
2758,-16
2803,-19
2819,-16
