Seconds_Since_Start,Score_Difference
40,2
54,1
73,3
108,1
141,3
167,1
182,3
229,1
270,3
307,2
331,-1
359,-3
406,-1
430,-4
464,-7
486,-5
508,-7
546,-9
570,-7
583,-8
656,-5
681,-4
691,-2
714,0
789,-3
824,-6
847,-4
897,-6
911,-5
925,-3
976,-1
1016,-4
1030,-1
1043,-2
1055,1
1068,-1
1093,-3
1102,-1
1167,1
1192,-1
1203,1
1219,-1
1235,1
1264,-1
1297,-3
1371,-1
1395,-3
1413,-1
1436,-3
1440,-1
1491,2
1506,0
1561,3
1577,1
1608,-1
1617,1
1656,-1
1693,1
1714,3
1798,1
1835,-1
1863,2
1885,5
1900,3
1934,0
1967,-2
2046,1
2070,-1
2093,2
2254,-1
2266,2
2287,0
2324,-2
2358,1
2406,3
2438,5
2466,7
2491,5
2510,4
2522,2
2539,4
2564,2
2572,0
2586,2
2628,5
2657,7
2695,9
2710,7
2754,6
2786,3
2804,4
2821,6
2856,8
