Seconds_Since_Start,Score_Difference
23,-3
41,0
79,-3
98,-1
143,1
189,-2
213,-4
245,-6
285,-3
304,-6
324,-4
341,-5
386,-2
442,1
474,3
489,1
509,-1
530,0
568,-2
580,0
596,-2
620,-5
640,-3
694,-5
749,-3
785,-5
807,-7
828,-5
853,-2
864,-3
869,-5
884,-2
954,0
1007,-2
1020,-1
1063,-3
1109,-5
1149,-3
1172,-1
1227,1
1238,-2
1254,0
1279,2
1313,4
1329,2
1343,4
1364,2
1413,1
1482,3
1510,6
1580,9
1630,7
1649,9
1663,7
1677,9
1712,11
1721,9
1732,11
1741,9
1788,11
1814,13
1835,10
1862,13
1886,15
1897,13
1921,11
1937,14
1957,12
1973,15
2012,17
2040,20
2052,19
2100,20
2108,18
2134,15
2155,17
2194,20
2211,19
2223,21
2238,19
2288,22
2310,24
2335,22
2353,24
2366,22
2414,20
2437,17
2493,19
2547,17
2578,15
2623,17
2648,16
2660,18
2693,16
2726,13
2754,15
2794,13
2813,16
2822,13
2877,10
