Seconds_Since_Start,Score_Difference
17,-2
83,-4
111,-6
150,-8
194,-6
212,-8
253,-10
293,-7
335,-9
361,-8
411,-10
439,-7
466,-5
480,-7
530,-9
543,-7
554,-9
572,-6
634,-8
662,-9
804,-7
855,-9
935,-7
966,-4
1008,-1
1085,-3
1112,-5
1129,-3
1155,-5
1183,-7
1234,-5
1276,-3
1308,0
1331,-3
1373,-5
1404,-3
1417,-5
1432,-7
1476,-9
1489,-7
1524,-9
1616,-11
1667,-10
1681,-12
1694,-10
1710,-8
1796,-6
1825,-8
1854,-10
1882,-13
1911,-11
1927,-13
1951,-11
2001,-9
2059,-11
2100,-13
2109,-10
2126,-11
2151,-9
2177,-11
2244,-9
2285,-7
2305,-8
2323,-6
2338,-9
2404,-7
2439,-9
2454,-11
2472,-9
2489,-11
2553,-14
2607,-16
2656,-18
2709,-15
2728,-17
2759,-19
2773,-17
2789,-19
2869,-18
