Seconds_Since_Start,Score_Difference
41,-2
105,0
118,-2
161,0
187,-2
248,-4
266,-1
306,-2
344,0
364,-2
377,1
395,-1
421,-3
439,-1
478,-3
503,-1
541,-3
574,-5
610,-2
645,0
661,-1
684,-4
718,-2
770,0
797,2
823,5
850,6
867,4
886,6
938,3
951,6
969,4
995,5
1003,7
1022,5
1045,7
1061,5
1080,3
1091,5
1105,3
1131,0
1169,-3
1203,-5
1224,-3
1268,-1
1286,-3
1298,0
1341,-3
1355,-1
1404,-4
1410,-1
1436,-3
1440,-1
1471,-2
1498,1
1530,3
1553,6
1576,4
1656,2
1718,0
1733,3
1747,-1
1757,1
1798,3
1825,5
1866,8
1882,6
1896,8
1950,6
1966,8
2020,5
2055,7
2064,5
2078,7
2098,5
2132,3
2206,5
2225,3
2249,1
2284,-1
2303,1
2337,3
2365,5
2373,2
2384,3
2400,1
2416,3
2446,5
2461,3
2480,5
2499,3
2640,0
2657,2
2670,1
2682,-1
2709,1
2726,-1
2762,-3
2768,-1
2781,-3
2848,-5
2857,-7
2864,-4
2865,-7
2872,-5
2873,-7
