Seconds_Since_Start,Score_Difference
30,-2
61,-4
82,-6
117,-4
126,-6
191,-4
210,-6
233,-4
255,-6
271,-4
289,-6
306,-4
336,-7
414,-9
432,-7
465,-9
506,-6
541,-8
566,-10
602,-13
611,-11
670,-8
682,-10
778,-12
840,-9
861,-11
869,-9
878,-12
957,-15
1033,-13
1051,-15
1135,-13
1178,-10
1200,-8
1225,-6
1244,-8
1271,-6
1291,-8
1324,-10
1399,-8
1440,-6
1462,-4
1517,-1
1539,-3
1571,-5
1599,-7
1653,-5
1675,-7
1701,-6
1718,-9
1732,-7
1754,-5
1784,-3
1797,-4
1813,-2
1830,-4
1851,-2
1868,-4
1888,-1
1911,-4
1925,-3
1960,-5
2000,-7
2036,-9
2080,-12
2095,-9
2115,-12
2132,-11
2188,-14
2209,-17
2237,-20
2282,-18
2298,-20
2332,-17
2354,-19
2366,-17
2390,-19
2424,-21
2460,-23
2475,-21
2496,-22
2513,-20
2563,-23
2585,-21
2660,-18
2707,-15
2812,-13
2848,-11
2866,-13
