Seconds_Since_Start,Score_Difference
13,-2
39,0
60,-2
86,-4
95,-2
105,-4
178,-2
205,0
223,-2
253,0
270,2
304,0
331,-2
345,0
359,-2
410,1
443,4
462,1
520,3
555,1
585,-1
594,1
606,-1
620,1
749,3
771,1
786,3
809,1
824,3
874,4
945,7
962,5
985,3
998,5
1063,7
1095,9
1112,11
1132,9
1144,11
1253,13
1287,15
1298,14
1322,12
1335,14
1352,12
1364,14
1397,16
1439,15
1473,17
1483,15
1498,17
1507,14
1536,12
1548,14
1559,16
1581,14
1601,16
1709,14
1741,16
1751,14
1765,16
1774,13
1793,15
1803,13
1804,11
1834,10
1845,11
1854,9
1900,12
1924,9
1944,11
1968,14
1999,16
2075,14
2102,11
2124,9
2178,7
2212,9
2269,7
2299,5
2309,7
2391,4
2470,6
2512,3
2531,6
2558,4
2614,2
2648,0
2672,-2
2690,0
2706,-2
2759,1
2801,-1
2860,0
3324,-1
3412,-3
3477,0
3493,-3
3555,0
3566,-2
3583,-4
3587,-1
3589,-3
3593,-5
3600,-3
