Seconds_Since_Start,Score_Difference
54,-2
70,0
92,-2
106,0
123,-2
142,1
163,3
179,1
188,3
218,5
246,7
281,9
314,11
343,8
357,11
383,14
468,12
484,13
503,15
518,13
559,11
617,8
664,6
675,8
700,5
718,8
790,5
822,3
837,5
845,4
862,2
905,4
991,6
1023,5
1041,8
1054,6
1068,8
1084,5
1102,3
1191,1
1250,-1
1299,1
1332,3
1341,1
1350,3
1379,5
1408,7
1434,5
1477,3
1495,5
1513,2
1531,4
1564,6
1594,8
1623,10
1645,12
1705,10
1718,12
1743,14
1785,12
1827,14
1868,17
1928,15
1948,17
1973,15
1998,17
2048,20
2093,19
2131,17
2175,15
2191,17
2211,14
2236,12
2256,14
2301,11
2348,9
2366,11
2381,9
2399,7
2428,5
2480,8
2508,6
2533,8
2596,6
2639,8
2660,5
2691,3
2714,6
2733,4
2760,2
2770,4
2803,5
2858,7
