Seconds_Since_Start,Score_Difference
28,2
81,4
115,2
141,-1
165,-4
215,-6
265,-8
286,-6
307,-8
335,-6
352,-9
413,-7
436,-9
473,-11
516,-9
543,-11
600,-13
626,-16
651,-13
666,-15
693,-13
768,-15
784,-13
789,-14
835,-17
848,-19
862,-16
913,-18
951,-20
997,-18
1039,-15
1073,-13
1084,-15
1110,-17
1127,-15
1134,-18
1145,-16
1163,-18
1167,-16
1226,-14
1235,-15
1260,-13
1264,-14
1318,-17
1333,-16
1347,-18
1370,-20
1378,-17
1392,-19
1421,-21
1438,-19
1455,-22
1481,-20
1517,-18
1560,-16
1584,-18
1600,-15
1640,-18
1673,-16
1768,-14
1821,-16
1831,-14
1845,-16
1871,-18
1894,-21
1944,-19
1958,-17
1983,-19
2006,-17
2025,-19
2070,-21
2085,-23
2111,-21
2134,-23
2179,-21
2214,-18
2243,-16
2270,-18
2299,-21
2312,-23
2370,-21
2380,-23
2420,-22
2440,-20
2460,-22
2470,-20
2486,-23
2510,-25
2523,-23
2541,-20
2571,-18
2589,-17
2607,-15
2626,-17
2642,-15
2656,-18
2678,-16
2694,-19
2725,-18
2738,-20
2749,-18
2781,-16
2789,-19
2802,-21
2814,-23
2818,-21
2837,-23
2848,-21
