Seconds_Since_Start,Score_Difference
19,-2
43,0
237,-2
257,-4
318,-6
330,-4
357,-2
384,0
403,-2
421,0
468,2
492,0
512,-2
532,0
545,-2
578,-3
616,-1
626,-3
657,0
681,-2
694,-4
713,-3
748,-6
763,-8
812,-10
854,-12
916,-14
934,-16
994,-14
1031,-16
1061,-18
1084,-16
1088,-18
1249,-16
1296,-13
1322,-12
1336,-10
1359,-7
1387,-9
1408,-7
1426,-5
1479,-3
1572,-1
1595,1
1613,-1
1665,1
1714,-1
1767,1
1822,2
1840,4
1865,6
1882,3
1916,0
1964,-3
1983,-1
2001,-3
2033,-5
2058,-3
2074,-5
2091,-3
2105,-5
2120,-7
2133,-5
2196,-2
2212,-5
2228,-3
2234,-5
2267,-7
2308,-4
2365,-6
2430,-8
2453,-6
2472,-9
2492,-11
2510,-7
2527,-9
2540,-7
2557,-5
2644,-3
2674,-1
2697,1
2703,-1
2726,1
2748,-1
2758,1
2784,-1
2790,1
