Seconds_Since_Start,Score_Difference
31,-2
54,-4
113,-2
137,-5
149,-3
172,-1
189,-3
219,-1
246,-4
271,-2
288,-5
304,-6
360,-8
376,-5
404,-2
446,1
479,3
513,1
550,4
584,2
607,4
625,1
658,3
670,1
707,-1
748,2
772,0
793,2
894,4
953,1
1008,3
1080,1
1135,2
1147,-1
1162,0
1204,2
1282,0
1320,1
1345,3
1357,1
1437,3
1472,6
1490,4
1509,2
1530,4
1553,2
1600,5
1663,8
1684,11
1721,14
1745,12
1784,9
1814,11
1824,8
1866,10
1882,12
1931,14
1949,11
1978,9
1996,6
2015,8
2027,6
2060,4
2098,3
2165,5
2223,7
2287,10
2307,8
2325,10
2353,12
2378,15
2393,13
2449,15
2461,12
2475,15
2518,17
2532,14
2557,12
2610,9
2625,10
2643,9
2663,6
2684,8
2739,6
2757,8
2770,5
2801,7
2844,5
2856,6
2858,3
2865,5
