Seconds_Since_Start,Score_Difference
33,2
51,0
86,-3
99,-1
110,-3
197,-1
249,0
267,-3
277,-2
289,0
305,-3
361,-5
374,-2
404,-5
444,-3
473,-1
495,1
506,-1
535,1
547,-1
564,2
575,-1
649,1
687,-2
734,-4
750,-2
772,-1
783,-3
801,-1
826,2
902,4
919,2
935,4
986,7
1033,9
1049,11
1120,9
1143,6
1166,8
1179,6
1241,9
1256,6
1271,8
1288,6
1305,8
1329,11
1348,13
1366,10
1396,12
1404,10
1411,12
1428,11
1440,13
1472,15
1537,13
1567,15
1574,12
1610,9
1638,7
1664,10
1673,7
1707,4
1767,2
1795,3
1805,1
1856,3
1907,5
1935,7
1946,10
1958,7
2008,5
2042,4
2061,7
2076,4
2097,7
2138,6
2158,8
2189,5
2247,7
2255,5
2285,3
2342,1
2354,3
2374,1
2392,4
2420,2
2437,4
2456,1
2495,-1
2523,-3
2547,-5
2573,-3
2680,-6
2737,-8
2748,-6
2777,-9
2814,-11
2819,-10
2839,-13
2853,-14
