Seconds_Since_Start,Score_Difference
44,-2
64,0
87,2
115,4
180,6
249,7
269,5
301,7
320,5
380,4
392,6
413,4
435,1
485,3
516,2
558,-1
594,-3
602,-1
647,-3
651,0
681,3
733,5
762,7
776,5
793,7
840,5
852,7
883,9
901,6
940,4
971,2
992,-1
1011,1
1056,-2
1066,0
1077,-3
1102,-5
1114,-3
1160,-1
1184,-3
1274,-5
1303,-7
1336,-9
1380,-7
1403,-5
1412,-3
1466,-5
1564,-4
1581,-6
1591,-3
1634,-6
1651,-4
1664,-6
1704,-7
1736,-5
1764,-3
1783,-5
1822,-2
1858,-4
1897,-6
1913,-4
1932,-6
1977,-4
2004,-7
2017,-6
2037,-9
2054,-7
2067,-9
2083,-7
2126,-10
2152,-12
2216,-14
2256,-16
2268,-15
2279,-17
2307,-19
2318,-17
2343,-19
2399,-17
2417,-19
2438,-21
2458,-19
2506,-21
2514,-19
2540,-22
2553,-20
2601,-17
2622,-19
2670,-22
2688,-19
2719,-20
2732,-18
2752,-19
2766,-16
2767,-18
2776,-16
2799,-18
2855,-20
2866,-18
