Seconds_Since_Start,Score_Difference
50,-3
63,-1
75,-4
86,-1
122,1
137,-2
183,-5
241,-3
251,-5
288,-8
334,-6
346,-8
380,-5
406,-7
463,-4
504,-6
543,-3
584,-6
614,-9
645,-7
673,-6
740,-9
757,-7
777,-8
807,-10
811,-8
843,-10
866,-13
883,-10
922,-12
939,-14
972,-16
1022,-14
1066,-12
1165,-15
1199,-17
1223,-19
1270,-16
1296,-14
1309,-15
1322,-13
1381,-11
1427,-14
1470,-11
1494,-9
1507,-11
1520,-9
1596,-7
1610,-8
1627,-6
1657,-3
1682,-2
1699,-4
1732,-6
1749,-3
1767,-6
1808,-3
1831,-1
1847,-3
1860,-1
1874,-4
1894,-3
1915,-2
1934,-5
1945,-3
1961,-4
2001,-2
2027,-4
2041,-2
2091,-3
2107,-1
2154,-4
2160,-1
2199,-3
2227,-5
2253,-7
2267,-5
2291,-7
2318,-9
2334,-6
2369,-8
2413,-10
2430,-8
2445,-9
2462,-7
2467,-9
2488,-7
2495,-9
2512,-6
2517,-9
2530,-7
2540,-9
2565,-7
2620,-6
2639,-8
2686,-10
2723,-13
2761,-11
2780,-13
2819,-15
2861,-13
