Seconds_Since_Start,Score_Difference
51,-2
68,0
96,-1
111,2
165,0
176,2
224,5
247,7
262,5
275,8
302,10
326,12
369,9
385,10
413,8
447,6
470,3
486,5
532,3
574,6
609,8
675,11
696,12
719,9
758,11
802,13
813,10
828,8
887,6
923,3
936,6
946,5
965,7
1004,4
1027,6
1063,8
1080,5
1117,3
1139,6
1153,4
1175,1
1193,4
1258,2
1288,4
1321,7
1352,4
1373,6
1429,5
1440,7
1459,9
1471,7
1486,5
1499,7
1521,4
1540,7
1567,4
1581,7
1596,5
1605,7
1618,4
1660,7
1676,4
1687,7
1698,4
1734,2
1784,0
1799,3
1810,0
1837,-3
1851,-1
1861,-3
1873,0
1958,2
1979,0
2007,2
2039,4
2057,1
2072,4
2116,2
2148,0
2173,-1
2191,2
2207,-1
2221,1
2232,-1
2253,-4
2270,-2
2297,0
2316,-3
2348,-6
2367,-4
2421,-2
2435,-4
2448,-1
2487,-3
2555,-5
2569,-3
2611,-5
2625,-3
2667,-1
2679,-2
2697,1
2730,-3
2790,-5
2824,-7
2831,-4
2862,-1
2865,-3
2875,-5
2880,-3
