Seconds_Since_Start,Score_Difference
53,2
110,-1
139,-4
180,-7
215,-9
257,-11
301,-13
333,-15
346,-13
377,-11
392,-13
409,-10
442,-12
473,-15
489,-12
496,-13
517,-11
536,-13
599,-16
676,-18
697,-16
718,-18
731,-15
788,-12
800,-13
810,-11
829,-13
881,-15
902,-12
920,-14
937,-12
952,-15
986,-16
1018,-19
1033,-17
1105,-20
1141,-23
1173,-25
1201,-23
1237,-26
1271,-29
1327,-27
1345,-29
1365,-27
1512,-29
1544,-31
1608,-28
1622,-27
1653,-29
1668,-27
1696,-29
1712,-28
1736,-30
1751,-27
1768,-30
1803,-33
1835,-35
1877,-38
1897,-36
1910,-38
1968,-40
1984,-42
1996,-39
2019,-40
2039,-38
2088,-40
2098,-38
2119,-40
2127,-38
2160,-40
2180,-42
2215,-40
2264,-43
2307,-45
2349,-48
2358,-47
2392,-49
2443,-52
2521,-50
2618,-48
2639,-50
2701,-53
2718,-52
2739,-49
2770,-47
2782,-50
2796,-49
2823,-46
2841,-48
