Seconds_Since_Start,Score_Difference
45,2
97,4
122,6
163,8
178,5
197,7
214,5
224,7
266,4
307,6
337,4
350,2
366,4
378,3
390,4
440,7
470,4
500,1
516,3
550,1
575,3
584,1
612,-1
660,1
670,-2
685,1
700,0
736,2
762,5
798,7
810,5
821,7
842,10
856,7
869,9
894,11
926,9
1000,12
1124,9
1146,11
1151,8
1167,10
1189,13
1207,10
1221,12
1276,15
1367,17
1382,14
1392,16
1407,13
1456,15
1488,17
1511,16
1529,18
1545,20
1596,22
1607,20
1639,22
1654,19
1676,21
1691,18
1701,20
1732,23
1795,20
1821,16
1851,14
1870,16
1888,17
1900,14
1929,11
1988,13
1998,10
2055,7
2073,9
2099,11
2109,8
2130,10
2146,8
2226,11
2264,13
2285,10
2316,7
2335,10
2365,7
2375,9
2386,7
2396,10
2429,9
2442,11
2508,14
2556,16
2569,14
2617,16
2628,13
2672,15
2733,13
2840,15
2846,13
2869,15
