Seconds_Since_Start,Score_Difference
29,-2
55,0
133,-3
153,-1
162,-4
186,-6
212,-8
249,-11
269,-9
277,-11
320,-13
337,-11
349,-9
373,-7
379,-6
391,-4
425,-2
466,0
481,-2
529,0
538,-2
554,1
585,3
602,1
621,3
634,1
664,-1
680,1
738,3
761,5
810,7
836,9
851,7
872,10
932,12
954,10
972,12
982,9
1019,11
1130,8
1195,6
1207,8
1220,6
1244,8
1254,6
1282,9
1301,6
1329,8
1371,6
1408,9
1435,12
1440,9
1455,11
1496,9
1550,7
1571,9
1583,6
1596,8
1614,6
1637,8
1714,6
1727,8
1771,10
1829,13
1874,15
1899,13
1927,15
1944,13
1973,10
2045,13
2068,10
2086,12
2101,10
2280,8
2348,10
2388,8
2462,10
2482,13
2536,11
2592,13
2615,11
2649,10
2682,11
2699,8
2700,9
2762,7
2777,10
2797,12
2812,14
