Seconds_Since_Start,Score_Difference
34,-2
53,0
93,-3
119,-6
139,-5
170,-3
190,-1
244,-4
265,-2
312,0
331,-2
348,0
392,-2
400,0
421,-2
445,1
491,0
508,-2
529,-4
549,-2
567,-4
586,-2
600,-5
631,-7
676,-5
687,-8
705,-6
718,-8
781,-10
796,-8
823,-10
834,-8
869,-6
901,-4
913,-2
928,-4
949,-3
968,-5
977,-2
997,-4
1012,-2
1043,-4
1054,-2
1068,-4
1108,-6
1142,-4
1153,-6
1164,-3
1179,-5
1216,-7
1243,-9
1261,-7
1264,-5
1285,-7
1286,-5
1300,-6
1318,-4
1343,-6
1354,-4
1389,-2
1417,-4
1435,-1
1467,2
1506,0
1532,2
1564,4
1601,6
1669,8
1703,6
1759,8
1782,10
1797,8
1836,6
1854,9
1946,11
1981,13
2042,11
2075,9
2098,11
2114,9
2155,7
2183,9
2198,7
2215,9
2273,11
2324,9
2337,11
2354,9
2374,11
2416,9
2489,7
2536,10
2563,9
2590,7
2632,5
2722,6
2760,8
2791,10
2801,9
2811,11
2817,9
2829,11
2839,9
2845,10
2854,8
2862,10
