Seconds_Since_Start,Score_Difference
25,2
72,-1
104,1
149,-1
212,-3
274,0
298,-1
336,-3
373,-1
406,1
434,3
447,1
460,3
475,1
489,-1
520,1
536,-1
549,2
563,0
573,2
590,-1
599,2
624,4
633,2
652,4
663,2
694,4
747,2
757,4
773,2
829,5
850,3
895,5
909,2
929,0
958,-3
973,-2
1003,-1
1014,-3
1043,-5
1079,-3
1094,-5
1130,-3
1167,0
1205,2
1224,0
1277,-3
1299,-5
1323,-8
1344,-10
1367,-12
1379,-10
1401,-8
1461,-6
1479,-8
1555,-6
1574,-8
1615,-9
1627,-7
1666,-5
1703,-7
1744,-10
1792,-8
1814,-10
1857,-7
1886,-9
1897,-7
1922,-9
1946,-11
1972,-13
1995,-11
2016,-13
2038,-11
2079,-13
2098,-11
2154,-13
2172,-14
2186,-12
2245,-14
2260,-12
2288,-10
2317,-8
2357,-6
2414,-4
2462,-2
2484,-4
2524,-7
2539,-5
2574,-3
2612,0
2629,-2
2650,1
2668,-2
2691,-4
2733,-2
2774,1
2785,-1
2819,1
2836,-1
2856,2
2866,0
3330,2
3362,4
3434,2
3458,4
3477,2
3520,4
3567,1
3584,3
