Seconds_Since_Start,Score_Difference
25,2
36,0
62,3
98,0
140,3
158,1
168,3
183,6
200,9
218,7
258,9
272,7
299,5
336,3
349,1
370,3
385,1
398,3
435,1
500,-2
527,0
549,2
561,-1
604,1
622,-2
644,1
658,-2
674,0
741,3
803,0
824,-2
858,-4
864,-2
888,-4
913,-7
934,-10
962,-12
980,-10
1000,-8
1013,-6
1043,-4
1061,-7
1081,-4
1114,-1
1129,-3
1146,-1
1203,2
1255,-1
1269,2
1291,0
1323,2
1355,0
1367,2
1416,0
1459,3
1471,1
1482,3
1488,0
1505,2
1524,5
1551,3
1565,2
1603,0
1671,3
1690,1
1709,3
1737,6
1756,4
1762,6
1817,8
1836,5
1869,3
1938,1
1950,2
2014,4
2050,2
2073,3
2089,1
2103,3
2124,1
2141,3
2182,0
2202,2
2215,0
2239,2
2268,5
2294,3
2308,5
2326,2
2349,5
2366,3
2394,6
2455,9
2475,7
2512,5
2544,3
2608,6
2647,8
2728,10
2740,8
2761,6
2775,8
2805,9
2858,11
