Seconds_Since_Start,Score_Difference
112,2
129,-1
170,1
200,-2
236,0
272,2
292,0
361,2
399,1
419,-1
432,1
457,3
482,5
491,3
540,1
557,4
571,2
624,5
637,3
656,5
684,8
752,10
777,8
801,10
815,8
842,6
859,9
894,12
905,10
920,13
931,10
960,8
977,6
1036,8
1048,5
1102,7
1109,5
1157,7
1178,4
1196,6
1208,4
1290,2
1312,5
1348,8
1364,6
1380,4
1459,5
1492,3
1512,1
1523,3
1538,0
1560,2
1575,-1
1588,1
1596,-1
1624,-3
1675,0
1698,-1
1728,1
1739,-2
1778,-4
1794,-6
1869,-3
1920,-1
1941,-3
1961,-1
1997,1
2016,-1
2025,1
2032,-1
2046,2
2068,0
2155,1
2181,4
2227,2
2287,-1
2317,1
2320,-2
2377,-4
2455,-2
2509,-5
2534,-7
2561,-5
2598,-7
2609,-5
2624,-7
2679,-10
2720,-13
2765,-11
2832,-14
2843,-12
2869,-10
