Seconds_Since_Start,Score_Difference
43,-1
62,2
83,0
118,2
133,0
168,-2
205,-4
221,-1
273,-3
330,-5
356,-6
376,-4
382,-6
391,-4
408,-6
418,-4
447,-1
477,1
538,-1
553,1
575,-1
610,-3
645,0
670,-3
690,-5
756,-8
789,-10
833,-12
852,-10
876,-13
909,-11
920,-9
973,-8
989,-11
1033,-13
1045,-10
1130,-12
1150,-10
1219,-9
1298,-7
1330,-5
1357,-7
1391,-9
1401,-7
1415,-9
1453,-7
1476,-9
1512,-5
1534,-7
1559,-5
1570,-7
1615,-9
1643,-11
1668,-14
1717,-12
1728,-13
1805,-16
1830,-15
1851,-16
1862,-19
1895,-21
1912,-19
1922,-22
1931,-20
1957,-19
2015,-16
2036,-18
2122,-16
2148,-18
2160,-16
2176,-19
2210,-21
2236,-19
2261,-21
2347,-19
2355,-21
2366,-19
2383,-21
2392,-19
2398,-21
2442,-23
2481,-21
2501,-23
2518,-21
2535,-24
2560,-26
2574,-24
2607,-22
2629,-25
2654,-24
2673,-22
2686,-25
2693,-23
2708,-26
2720,-23
2768,-21
2832,-23
